,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
522,0.04401006922125816,0.015486297197639942,0.001371967839077115,0.02168310433626175,0.000737276510335505,0.008838261477649212,0.002667343011125922,-0.0456758476793766,-0.02382563427090645,0.037065379321575165,0.05143887922167778,-0.024067096412181854,-0.018873700872063637,-0.035313427448272705,0.012212758883833885,0.023649709299206734,0.020086903125047684,0.009224355220794678,0.031345877796411514,0.04182090982794762,-0.026679014787077904,-0.03045676089823246,-0.05862261727452278,0.015577319078147411,-0.0017676909919828176,-0.05808383971452713,0.04285896569490433,-0.013087804429233074,-0.023353930562734604,-0.02512357011437416,-0.036184437572956085,0.010696039535105228
523,-0.0054850527085363865,0.012023244053125381,-0.014406928792595863,0.044184062629938126,-0.03386081010103226,-0.0013556169578805566,0.03899010643362999,-0.02965776063501835,-0.004971965216100216,0.028236335143446922,0.04715544357895851,0.004205164033919573,-0.028136130422353745,-0.024816378951072693,-0.0070967660285532475,0.018118634819984436,0.0022187239956110716,0.044711634516716,0.01752018742263317,-0.03304256871342659,-0.0042304652743041515,0.005160344298928976,0.0028042737394571304,0.026700209826231003,0.01674509048461914,-0.005770666059106588,-0.012248088605701923,0.029846522957086563,-0.006667471025139093,-0.012831171043217182,0.012867259792983532,-0.01904326304793358
524,0.01827334612607956,0.029053855687379837,0.009368080645799637,-0.023545444011688232,0.0001662477880017832,0.0037292963825166225,0.014351417310535908,-0.030852343887090683,-0.022488882765173912,0.044642649590969086,0.012831831350922585,0.010948759503662586,-0.028052428737282753,0.029637718573212624,0.012672548182308674,0.007333291228860617,0.018293945118784904,0.000662621867377311,0.002236094791442156,0.03842078894376755,-0.04483030363917351,-0.019312003627419472,-0.006010052282363176,0.02739745005965233,-0.014499599114060402,-0.02099820412695408,-0.015794141218066216,-0.00017201583250425756,-0.01146265584975481,-0.018829617649316788,-0.015411530621349812,-0.023253945633769035
525,0.07644433528184891,0.010789280757308006,0.007343499921262264,0.020473938435316086,-0.042598843574523926,-0.05224863439798355,0.014120163396000862,-0.005737156607210636,-0.04729357361793518,0.02809080109000206,0.01957106962800026,-0.023640532046556473,0.01028214581310749,0.03472629934549332,0.05271460860967636,-0.00928173866122961,0.017856920138001442,0.046637214720249176,0.006813164800405502,-0.028316255658864975,-0.05262420326471329,-0.004020058549940586,0.017930854111909866,0.0024180051404982805,0.016814744099974632,0.02375396341085434,-0.028829878196120262,0.054680339992046356,-0.01785767264664173,-0.03184197098016739,-0.030530352145433426,-0.04212886095046997
526,0.06770531833171844,0.019587760791182518,0.00027947284979745746,0.030237440019845963,0.017378052696585655,-0.05206131935119629,0.012735957279801369,-0.01796969212591648,-0.01845494844019413,-0.0220441035926342,-0.007774194236844778,0.017388951033353806,0.048909060657024384,-0.016664739698171616,-0.00147460144944489,-0.0201125405728817,0.007775649428367615,0.0058747148141264915,0.007010812405496836,-0.020834024995565414,-0.04460751637816429,0.014901814050972462,-0.0721764788031578,-0.030061960220336914,0.026456985622644424,0.021014247089624405,-0.0023764432407915592,0.024546341970562935,-0.014498633332550526,0.028028791770339012,-0.04949433356523514,0.01224601548165083
527,0.025152940303087234,0.0012017361586913466,-0.047717079520225525,-0.02230478823184967,-0.015016043558716774,0.01699322648346424,0.01552417129278183,0.004757027141749859,-0.014600357040762901,0.025896016508340836,0.00693387258797884,0.024264365434646606,0.003683242481201887,-0.007136052008718252,-0.02929092012345791,-0.007370167411863804,-0.0067266435362398624,0.027521248906850815,-0.001934728818014264,-0.007418001536279917,0.015414762310683727,-0.02884666621685028,-0.0032255116384476423,0.026517322286963463,0.011336730793118477,-0.051815904676914215,0.0071394434198737144,0.04914512857794762,-0.017741724848747253,0.0655362457036972,-0.013440936803817749,0.011939235962927341
528,0.0037061176262795925,-0.004899292252957821,-0.008327360264956951,0.04362994432449341,-0.018616192042827606,0.0154707757756114,-0.006385947577655315,-0.060509949922561646,-0.023757049813866615,-0.02258215844631195,0.007057535462081432,0.025457922369241714,-0.035568661987781525,-0.018481040373444557,0.0041401805356144905,0.021261874586343765,0.013412621803581715,0.014716565608978271,-0.016657201573252678,-0.009734893217682838,-0.024769816547632217,-0.009558233432471752,0.02428603172302246,0.03293856605887413,0.03234938159584999,-0.002661679405719042,0.016045499593019485,0.013003090396523476,-0.02011243812739849,-0.020249325782060623,-0.0516621395945549,0.02668188512325287
529,-0.013501775451004505,0.05787404626607895,0.020081834867596626,0.004878247156739235,-0.000717555230949074,-0.024939654394984245,-0.02452957071363926,0.012486839666962624,-0.02470502257347107,-0.007845481857657433,0.039093367755413055,-0.042998023331165314,0.012756267562508583,-0.025882285088300705,-0.024547943845391273,-0.01095601636916399,-0.00041519710794091225,0.03123723529279232,0.009778561070561409,0.012701960280537605,0.000428682251367718,-0.01646246761083603,-0.03504200652241707,0.0024475723039358854,-0.021221106871962547,0.027902647852897644,0.0314374640583992,-0.003252742113545537,-0.010977452620863914,-0.04481261223554611,5.491091724252328e-05,-0.003567815525457263
530,-0.0022979569621384144,-0.04078362509608269,0.02036031149327755,-0.03259293735027313,0.020348604768514633,-0.019303083419799805,0.008624810725450516,-0.011049241758883,-0.001812500529922545,0.014692987315356731,0.041699282824993134,0.00011234292469453067,0.0017539320979267359,0.0018663561204448342,-0.01416216604411602,0.018182137981057167,0.025299277156591415,-0.016082121059298515,0.0064745694398880005,-0.009206848219037056,0.00016486788808833808,-0.003856981173157692,-0.028856579214334488,-0.033382780849933624,-0.02231179177761078,-0.011260143481194973,-0.009371353313326836,-0.01666114293038845,0.007500552572309971,-0.0047818697057664394,-0.015507112257182598,0.009594590403139591
531,-0.027571499347686768,-0.011027498170733452,0.03969242051243782,0.0260175708681345,-0.0208422914147377,-0.029133442789316177,0.017367670312523842,0.01300737727433443,-0.005308401305228472,0.0446954071521759,-0.005907843820750713,0.0003606406971812248,0.019125154241919518,-0.043831437826156616,0.025419196113944054,-0.008543995209038258,-0.0004836635198444128,0.04030199348926544,-0.010872164741158485,0.02360869199037552,-0.028363928198814392,-0.0008743727812543511,0.002344890497624874,-0.010340852662920952,-0.037202633917331696,0.026609992608428,-0.010297895409166813,0.01670016348361969,-0.028131943196058273,-0.02330407127737999,0.000600808416493237,-0.011903472244739532
532,-0.00701291486620903,-0.010017689317464828,-0.014186576008796692,-0.0302563663572073,-0.037939153611660004,-0.0037991232238709927,-0.024466700851917267,0.011020155623555183,0.009496369399130344,0.04329000040888786,-2.3066439098329283e-05,-0.012514827772974968,0.01615435816347599,0.031331729143857956,0.001132118166424334,-0.02606959082186222,0.011423168703913689,0.036827124655246735,-0.00935926754027605,0.029567262157797813,-0.022251268848776817,-0.025810956954956055,-0.02975623682141304,-0.024459127336740494,0.0018404715228825808,-0.020533056929707527,0.022962085902690887,0.0032863274682313204,-0.003705627517774701,-0.03140569105744362,-0.0483098067343235,0.002419196767732501
533,0.021879786625504494,0.02190891094505787,0.018073152750730515,-0.005168524570763111,-0.03239799290895462,0.004070374649018049,-0.0018770737806335092,0.010647162795066833,0.008588287979364395,0.01645924709737301,-0.005323076155036688,-0.010957852005958557,-0.020461123436689377,0.042696788907051086,-0.00563065754249692,-0.007490217685699463,-0.0224306583404541,0.055185336619615555,0.027440065518021584,-0.00814049132168293,-0.021448073908686638,0.004735921509563923,0.0043318672105669975,0.026595329865813255,-0.03536819666624069,-0.008497269824147224,-0.029814880341291428,0.01256467867642641,-0.019377799704670906,0.0008005746640264988,0.00620303675532341,0.03169992193579674
534,0.021687651053071022,0.012721586041152477,-0.03549328073859215,0.0354996994137764,-0.02164277248084545,0.019075382500886917,-0.015172049403190613,-0.05011093616485596,-0.008757231757044792,0.003385040210559964,0.051516491919755936,0.010491294786334038,-0.022121382877230644,0.01977182738482952,0.01993507519364357,0.014239342883229256,0.012423579581081867,0.04301321133971214,0.0326555036008358,-0.056529659777879715,-0.00949256680905819,-0.016777608543634415,-0.01847693882882595,0.012057969346642494,0.013083377853035927,-0.006388995796442032,0.024067332968115807,-0.0434269905090332,-0.07595033943653107,-0.04434670880436897,-0.02462126314640045,-0.023044681176543236
535,0.0028975331224501133,-0.053287994116544724,-0.019346976652741432,0.008523650467395782,-0.004369779024273157,-0.023406997323036194,-0.019393203780055046,-0.0038056843914091587,-0.021068308502435684,0.01952284947037697,0.016159607097506523,-0.010801621712744236,0.015081469900906086,-0.012765651568770409,0.01488119550049305,0.011171180754899979,-0.017251087352633476,0.03242648392915726,-0.011473293416202068,-0.041796550154685974,-0.030940908938646317,-0.005553636699914932,0.0091135548427701,0.0576021783053875,0.03656432777643204,0.030832510441541672,-0.00312879984267056,0.04648566618561745,-0.028793681412935257,0.017417069524526596,0.0038760616444051266,0.00980833824723959
536,0.003583583515137434,-0.02150030992925167,-0.06186410039663315,-0.001907522790133953,0.02834067866206169,-0.030357826501131058,-0.03622911125421524,-0.02482525259256363,-0.014219099655747414,0.03288186341524124,-0.03489839285612106,0.025878235697746277,0.03698296844959259,-0.01747305318713188,0.013905507512390614,-0.018513206392526627,-0.005703323520720005,0.0041289194487035275,-0.00047678762348368764,-0.01980704441666603,0.0003322734555695206,-0.001812122529372573,-0.03523407131433487,0.018861491233110428,-0.0066662440076470375,-0.027957046404480934,-0.022415287792682648,-0.012574496679008007,-0.00529067125171423,-0.02163371630012989,0.030694061890244484,-0.05426532030105591
537,0.057194095104932785,0.010886110365390778,0.0017270579701289535,0.01285601407289505,0.020512694492936134,0.004880577325820923,0.016605393961071968,0.026436150074005127,-0.010385903529822826,-0.015030479058623314,0.019097717478871346,0.008751856163144112,0.029967373237013817,-0.028495311737060547,-0.023166917264461517,0.01869348995387554,0.04505766183137894,0.0028193877078592777,0.0018026517936959863,0.02929934300482273,0.0019673749338835478,-0.03769293054938316,-0.002270260127261281,0.057444412261247635,0.03433217853307724,0.010202846489846706,0.03423380106687546,0.025336652994155884,0.03050956502556801,-0.049807678908109665,-0.03967712074518204,-0.026042407378554344
538,0.02938194014132023,0.05616507679224014,0.023691315203905106,-0.0016394529957324266,-0.019740095362067223,-0.02816537581384182,-0.034565720707178116,0.02668134868144989,0.017038417980074883,0.00552582461386919,-0.005943214986473322,0.028610173612833023,0.06529594957828522,-0.04046449810266495,-0.005269056186079979,-0.01914847269654274,0.018456410616636276,-0.015537960454821587,-0.01694280281662941,0.031445495784282684,0.0044676330871880054,0.016206257045269012,-0.033045969903469086,0.015091841109097004,0.007349483668804169,-0.032043684273958206,0.015277741476893425,0.002934100339189172,-0.011901557445526123,-0.04371475428342819,-0.05015373229980469,0.020091328769922256
539,-0.027618175372481346,0.016310861334204674,-0.004892309196293354,-0.015487613156437874,-0.03579481691122055,-0.036530639976263046,0.00029430160066112876,0.006465844810009003,0.01703903079032898,0.007795614656060934,0.024454599246382713,-0.019561827182769775,0.005914174020290375,-0.006526034325361252,0.012766959145665169,0.032329414039850235,0.003461020067334175,-0.02867046929895878,-0.001863140263594687,-0.013504251837730408,-0.0435638502240181,0.0006936023128218949,0.021941954270005226,-0.0004364798660390079,0.00344615476205945,-0.022818293422460556,0.010960849933326244,-0.009537438862025738,-0.005235154647380114,-0.04909869283437729,-0.03450825437903404,0.006704787258058786
540,-0.0172080397605896,0.010370653122663498,-0.012314707040786743,-0.04298669844865799,0.021329635754227638,0.01141848973929882,0.007733783684670925,0.03127902001142502,-0.012151343747973442,0.03111477568745613,0.02327912114560604,-0.006269943900406361,-0.00044570714817382395,-0.0012114134151488543,-0.006929981522262096,0.021528098732233047,0.0009172267164103687,0.027658680453896523,-0.0267426036298275,0.02281503938138485,-0.0168132446706295,-0.0017287516966462135,-0.014865228906273842,0.02434862032532692,0.01840793527662754,0.031157979741692543,-0.021891571581363678,-0.01329394243657589,0.006387378089129925,-0.053058285266160965,-0.0027283872477710247,0.024485692381858826
541,0.00555005669593811,-0.003148536430671811,0.014041425660252571,0.0012073994148522615,-0.02402135729789734,-0.012211392633616924,-0.019182629883289337,-0.018719296902418137,-0.014203456230461597,0.01588505133986473,-0.0036015145014971495,-0.004959049168974161,-0.008878336288034916,0.04163374751806259,0.025615006685256958,-0.014313687570393085,0.021224303171038628,-0.01819700375199318,0.05363253876566887,-0.035840895026922226,0.009469263255596161,-0.008928682655096054,-0.008438591845333576,0.0251510888338089,0.022375423461198807,-0.030306413769721985,0.02436143159866333,-0.00826310832053423,0.00938345305621624,0.029127726331353188,0.0226779542863369,0.0033151444513350725
542,-0.014382464811205864,0.02132897451519966,-0.000887362111825496,0.030195951461791992,-0.02281869389116764,0.003975057043135166,0.01965676248073578,0.024768874049186707,0.014661784283816814,0.04245389997959137,0.014985064044594765,0.005475412122905254,-0.005956967361271381,-0.0018666635733097792,0.004835593514144421,0.00030305335531011224,0.0428168959915638,-0.018247533589601517,-0.03476320207118988,0.011353233829140663,0.014888053759932518,0.05019287392497063,0.024713903665542603,0.02110505849123001,0.010019895620644093,0.029594773426651955,0.014351996593177319,-0.009311448782682419,-0.017822803929448128,-0.02635369636118412,-0.0204297062009573,0.0499241016805172
543,-0.036488406360149384,0.005855685565620661,0.030339175835251808,0.04361606761813164,0.02417350932955742,0.013684583827853203,0.009255393408238888,0.020826349034905434,-0.031087782233953476,0.024745792150497437,0.0005198561702854931,0.03409680351614952,-0.06245220825076103,0.012012740597128868,0.032925210893154144,-0.0048353704623878,0.02405116893351078,0.06280770152807236,0.027509450912475586,-0.0019938871264457703,-0.03483729809522629,-0.012764737010002136,-0.0038239348214119673,0.03455304354429245,-0.05013035610318184,0.025463730096817017,-0.04715581238269806,0.015961166471242905,-0.014779669232666492,0.021794497966766357,-0.02182142063975334,-0.04542786628007889
544,0.03878360241651535,0.0015042150625959039,0.01923629455268383,0.03644624352455139,0.02466684952378273,0.018305812031030655,-0.03697159141302109,0.03000463917851448,-0.02474660985171795,-0.00836874358355999,0.029085997492074966,0.014525294303894043,-0.0004114203038625419,-0.0047363098710775375,-0.005879440810531378,-0.040618132799863815,0.029088661074638367,0.009724083356559277,0.05747539922595024,0.03998318314552307,0.0069516124203801155,0.043147288262844086,0.004913891199976206,0.032754670828580856,-0.04354744777083397,-0.05083906650543213,-0.0030094333924353123,-0.012652656063437462,-0.0041097672656178474,0.004762317519634962,-0.05028577521443367,-0.012287111021578312
545,0.020138569176197052,0.06201387569308281,-0.04386330023407936,0.010661832988262177,-0.017286628484725952,0.005430164281278849,0.03746422007679939,0.006358323153108358,-0.019233068451285362,-0.03793293237686157,-0.006379452534019947,0.007526621222496033,0.03484918177127838,-0.02464134804904461,-0.04102367162704468,-0.06205584853887558,0.013494913466274738,0.010575439780950546,-0.007912014611065388,0.012922711670398712,-0.018164698034524918,0.035545580089092255,-0.01631746254861355,-0.05263860896229744,0.014977023005485535,-0.0032600208651274443,0.0014823131496086717,0.023020461201667786,0.028663814067840576,-0.0029746952932327986,-0.02981371246278286,-0.012598562054336071
546,0.015572723932564259,0.031131763011217117,-0.02987130917608738,0.0006958865560591221,0.007925046607851982,-0.00989022571593523,-0.004029423929750919,-0.00776233896613121,-0.03290214389562607,0.03800471872091293,-0.008456484414637089,0.05524228885769844,0.018213078379631042,0.0505601242184639,-0.017971288412809372,-0.03088274598121643,-0.0004253836232237518,0.017665961757302284,-0.01968809962272644,-0.028504228219389915,0.04418335109949112,0.024045035243034363,-0.02630801498889923,0.0005610613152384758,-0.025980839505791664,-0.000742160074878484,-0.04558631032705307,0.026781374588608742,0.006782124750316143,-0.027781248092651367,-0.018126411363482475,-0.0022090075071901083
547,0.012861321680247784,0.05337292701005936,0.025988876819610596,-0.009257777594029903,-0.036443375051021576,-0.024904105812311172,0.0219965111464262,-0.007944070734083652,0.04106826335191727,0.019055163487792015,-0.012511705979704857,0.005080921109765768,-0.008347952738404274,0.015865188091993332,0.005934861954301596,-0.013622889295220375,0.0366496779024601,0.015292505733668804,0.0039421864785254,0.003686742391437292,-0.04526519402861595,-0.00988482590764761,0.009429974481463432,0.0033475637901574373,-0.038173653185367584,0.00019172205065842718,0.007166376803070307,0.023679865524172783,0.00967683456838131,0.026470398530364037,0.004966190084815025,0.0009195270831696689
548,0.01614176109433174,0.05570702627301216,0.004856107756495476,0.03139114007353783,-0.004938286729156971,0.026028746739029884,-0.04556915536522865,0.051735736429691315,0.052247412502765656,0.03626618534326553,-0.0015690462896600366,-0.015045511536300182,-0.005347558297216892,-0.01784622296690941,0.029197508469223976,-0.08817508816719055,0.036418184638023376,0.04182950779795647,0.016080407425761223,0.022112764418125153,0.018804412335157394,0.000764708558563143,-0.019534993916749954,0.033208735287189484,0.014825779013335705,-0.02219286747276783,-0.015297679230570793,0.007434421684592962,-0.0006085089989937842,0.00863242894411087,0.012374566867947578,0.0019208949524909258
549,0.008318004198372364,0.006827746983617544,-0.004946911241859198,-0.00849643349647522,-0.030566975474357605,-0.013043319806456566,0.014879371039569378,-0.028477873653173447,0.027010207995772362,0.007169771008193493,0.027069324627518654,0.008815085515379906,0.007024251855909824,0.01842440292239189,0.008304672315716743,-0.008187608793377876,0.0036747038830071688,0.026612237095832825,0.021364670246839523,-0.02613336220383644,-0.017033014446496964,-0.004306092858314514,-0.047111112624406815,-0.031961966305971146,0.025861863046884537,0.009937645867466927,-0.011989697813987732,0.03899075463414192,-0.03326587751507759,0.00041746022179722786,0.02133144810795784,0.020720038563013077
550,0.032164208590984344,0.04486574977636337,-0.013020036742091179,-0.03192705288529396,0.0028032343834638596,0.0031466693617403507,-0.020851634442806244,0.04011746495962143,0.009795255027711391,-0.002124646445736289,0.028800174593925476,-0.016995426267385483,0.03009117767214775,0.018170934170484543,0.011740466579794884,-0.03724998980760574,-0.0309405867010355,-0.07094774395227432,0.021046459674835205,0.012846958823502064,-0.008634565398097038,-0.008586404845118523,-0.04377180337905884,0.04342768341302872,0.01888788305222988,-0.020914319902658463,0.027684103697538376,0.009920064359903336,-0.03775743022561073,-0.016152765601873398,0.029482129961252213,0.014292756095528603
551,0.025228634476661682,0.011334796436131,-0.009100819006562233,0.028176840394735336,-0.006906935013830662,-0.02657299116253853,0.021232817322015762,-0.011537760496139526,0.022598208859562874,0.008061336353421211,-0.020498299971222878,0.01932862028479576,-0.006661972962319851,-0.0017295103752985597,-0.01894577592611313,-0.004350205417722464,0.0005406850832514465,0.0017989790067076683,0.015621533617377281,0.028354715555906296,-0.04086770489811897,-0.037338271737098694,-0.017905622720718384,0.02880335971713066,0.014077541418373585,-0.004344274289906025,-0.0152725949883461,0.011755208484828472,-0.006258157081902027,0.00028431712416931987,-0.025376951321959496,0.0005802938831038773
552,0.036630623042583466,-0.0008103130385279655,0.02346416935324669,0.03664940595626831,-0.02084118314087391,0.02610117569565773,0.028287533670663834,-0.03678172826766968,-0.007030135951936245,-0.0025044153444468975,0.04168730229139328,-0.010822160169482231,-0.019929541274905205,0.03273925930261612,0.005528273992240429,-0.004884452559053898,0.030754828825592995,0.0042535653337836266,0.01247260719537735,-0.0217540692538023,-0.027452092617750168,-0.05167859047651291,0.002205647062510252,-0.02639247477054596,0.01680256426334381,-0.005917328409850597,-0.06041309982538223,0.028221938759088516,-0.04035641625523567,-0.007930259220302105,0.004688529763370752,-0.006522028241306543
553,0.049953166395425797,0.007119996007531881,-0.027411600574851036,-0.0020567718893289566,-0.029337186366319656,-0.025090182200074196,-0.041223738342523575,-0.02015576884150505,-0.025444066151976585,0.01534169353544712,0.051477670669555664,0.031193142756819725,0.01729905977845192,-0.020064309239387512,0.03820652514696121,-0.010593081824481487,0.03361084312200546,0.04216649383306503,0.01924131251871586,0.05161549896001816,0.00916256569325924,0.008950171060860157,-0.011024314910173416,0.046191535890102386,0.0011621515732258558,-0.031298812478780746,0.04083161801099777,-0.01757969707250595,-0.03483717888593674,0.03553741052746773,-0.06543049216270447,-0.060014594346284866
554,0.037218160927295685,0.020363088697195053,-0.0019475218141451478,0.03348027169704437,0.010826969519257545,-0.028964150696992874,-0.03235568851232529,0.018125396221876144,-0.01962384022772312,-0.003110766876488924,0.03541751205921173,-0.024350889027118683,-0.011601557955145836,-0.006807309575378895,0.010717788711190224,-0.002447254490107298,-0.0012701693922281265,0.011883994564414024,0.010703489184379578,0.026077061891555786,-0.005234302021563053,0.022232545539736748,0.015180681832134724,0.02911996841430664,0.02562219835817814,-0.04655604064464569,0.013025742955505848,0.015598215162754059,-0.016228288412094116,-0.007529166992753744,-0.047236379235982895,0.0004993645707145333
555,-0.010626896284520626,0.06596879661083221,0.012042946182191372,0.05156921222805977,0.032512761652469635,-0.006826979108154774,0.010533273220062256,-0.01914006471633911,-0.001615343615412712,0.05635162442922592,0.003055935725569725,-0.010628240182995796,-0.027627920731902122,-0.02037639543414116,0.021192777901887894,-0.03129104524850845,-0.008665962144732475,0.006954073905944824,0.01738930307328701,0.0013086018152534962,-0.020654434338212013,-0.003849425818771124,-0.011466575786471367,0.035534024238586426,-0.01016299705952406,-0.02524827979505062,0.00973151158541441,0.02695290744304657,-0.060546498745679855,0.013224059715867043,-0.0016561796655878425,0.01596185751259327
556,-0.039886437356472015,-0.019699078053236008,0.005531252361834049,0.02578405663371086,0.00409682048484683,-0.02720400132238865,-0.029279911890625954,-0.013213077560067177,-0.031345512717962265,-0.004590061958879232,0.022080477327108383,0.005829093046486378,-0.034036047756671906,0.039710160344839096,-0.04831962287425995,-0.031284965574741364,0.0016719561535865068,-0.0008009591256268322,0.009656650945544243,0.016933118924498558,-0.012284328229725361,-0.0007025607046671212,0.024411579594016075,-0.0025707539170980453,0.01269513089209795,-0.02063695155084133,0.016574082896113396,-0.02297643944621086,-0.004162087105214596,-0.05176055431365967,-0.017042124643921852,0.02484317496418953
557,-0.018671851605176926,0.03913178667426109,0.019553519785404205,-0.005234458949416876,0.029343023896217346,0.038777656853199005,-0.024524513632059097,-0.010052313096821308,0.007033772766590118,0.0013903419021517038,-0.010052328929305077,-0.020626218989491463,-0.025554200634360313,-0.0062319813296198845,0.0011752205900847912,0.017677241936326027,0.02662062644958496,0.0354788675904274,0.001725734444335103,0.010562543757259846,-0.018770460039377213,0.0029774042777717113,-0.023320097476243973,-0.028518948704004288,0.010455301031470299,-0.01192645076662302,0.00047769135562703013,0.004560348577797413,0.0034573287703096867,-0.03681228309869766,0.02067335695028305,-0.010423067957162857
558,0.023677155375480652,-0.027577761560678482,0.009701648727059364,-0.0194016732275486,-0.03433229401707649,0.007639517076313496,0.0024533618707209826,-0.036474548280239105,-0.05309673026204109,0.018235016614198685,0.014643284492194653,0.021789265796542168,-0.040911685675382614,0.0013104518875479698,-0.019997822120785713,0.014750784263014793,0.009870458394289017,-0.012847712263464928,0.0074158222414553165,0.0060120075941085815,-0.02795295976102352,0.011291670612990856,-0.02219943329691887,-0.019778432324528694,0.026567373424768448,-0.00635323952883482,0.0183592326939106,0.00020433640747796744,-0.05511339753866196,0.04480145126581192,-0.018190495669841766,0.012881608679890633
559,-0.04134290665388107,0.03996811434626579,-0.0034911916591227055,0.02496224269270897,-0.0021456717513501644,-0.014066554605960846,-0.03315463662147522,-0.015212344005703926,-0.021430272608995438,0.037141673266887665,-0.03960734233260155,-0.054235897958278656,0.018028583377599716,0.03908475115895271,-0.00991307944059372,0.01775215193629265,0.011165941134095192,0.026576925069093704,0.014536875300109386,-0.012602658942341805,0.000651790585834533,-0.01807403564453125,-0.04427412897348404,-0.003024633275344968,0.048194535076618195,-0.03379707783460617,-0.004973527044057846,-0.003296873066574335,0.04935264587402344,-0.007232781499624252,0.01094982959330082,-0.0140963364392519
560,0.006515507586300373,0.02374136634171009,-0.01200283132493496,0.03879914432764053,-0.07043826580047607,0.05337536334991455,0.022086793556809425,0.00754193589091301,0.030141543596982956,0.05159623175859451,-0.005307926796376705,-0.0005717158201150596,0.004748692736029625,0.005471465177834034,-0.0006863708840683103,-0.028463413938879967,0.017311766743659973,0.03122154250741005,0.047377586364746094,-0.022190293297171593,-0.057638127356767654,0.019336232915520668,-0.02427193708717823,0.04000725597143173,0.03103572130203247,0.008718548342585564,-0.007722214795649052,0.0676388069987297,-0.01307973824441433,0.015275212936103344,-0.03366925194859505,-0.0009659820352680981
561,0.021934907883405685,0.04867766425013542,-0.031613580882549286,0.03845563158392906,-0.029404383152723312,-0.027463462203741074,0.00802992470562458,-0.008811188861727715,-0.00043498445302248,0.0465012863278389,0.004489230923354626,-0.017642691731452942,0.01714872196316719,0.0017873132601380348,0.008850166574120522,0.016349416226148605,0.0015070948284119368,0.01944553665816784,-0.017256716266274452,-0.028391191735863686,0.006518559064716101,0.0021221351344138384,-0.009050143882632256,-0.013912385329604149,8.194520887627732e-06,-0.023876402527093887,-0.0023348145186901093,0.006304091773927212,-0.00888160802423954,-0.001008846564218402,0.005554806441068649,0.014554080553352833
562,0.028246711939573288,0.025765985250473022,-0.011340007185935974,0.04053782671689987,-0.010218354873359203,-0.012536275200545788,0.005088703241199255,0.00043776846723631024,0.027896832674741745,0.035693392157554626,0.05594094470143318,-0.027106013149023056,0.05773095414042473,0.04653025045990944,0.013160131871700287,0.006880554370582104,0.0053727650083601475,0.026617586612701416,-0.003712136298418045,-0.002970124129205942,-0.023311052471399307,-0.023173918947577477,-0.0006827098550274968,-0.02086619660258293,0.016345957294106483,-0.0374671034514904,0.025869056582450867,-0.004241012968122959,-0.03162186220288277,0.02531786635518074,-0.038357533514499664,0.014120558276772499
563,0.02544545568525791,0.022417927160859108,0.015218635089695454,0.01061290968209505,-0.05245920270681381,-0.06819510459899902,0.004143875557929277,0.021260106936097145,-0.016617124900221825,-0.013337294571101665,-0.03293035924434662,0.006629086099565029,-0.008188468404114246,-0.016051756218075752,0.04615629464387894,0.05601298809051514,0.021641334518790245,0.006431074347347021,-0.018362432718276978,0.022711152210831642,-0.0006565898656845093,-0.03700096160173416,-0.010735975578427315,-0.01968257874250412,0.024453839287161827,0.029477909207344055,-0.03688716143369675,-0.019825465977191925,0.042430683970451355,0.005003270693123341,-0.0178323145955801,-0.04252470284700394
564,-0.011118936352431774,0.002496967324987054,-0.02310357615351677,0.06289474666118622,-0.022750651463866234,-0.017891129478812218,0.028647828847169876,0.010300788097083569,-0.006560498382896185,0.023806797340512276,-0.020551197230815887,-0.003930268809199333,-0.04917513206601143,-0.038740504533052444,-0.0012550023384392262,0.009096556343138218,0.05564861744642258,0.04546556621789932,-0.006812605075538158,-0.0510401614010334,0.007941248826682568,-0.03902040794491768,-0.022101180627942085,0.012977475300431252,-0.004382418002933264,0.01753794029355049,-0.02657979726791382,-0.02152387984097004,0.016357652842998505,-0.04172497242689133,0.03296183422207832,0.0011973625514656305
565,-0.00391958886757493,0.020545799285173416,-0.013879423029720783,0.012012381106615067,-0.038114093244075775,-0.011023985221982002,-6.445371400332078e-05,-0.009170356206595898,-0.0028401941526681185,0.03274913132190704,0.008406766690313816,0.01021341048181057,0.002037615980952978,-0.0140211908146739,0.028981590643525124,-0.01640513353049755,-0.024678444489836693,-0.01812109909951687,-0.0031443662010133266,0.0039926497265696526,0.007720609661191702,0.014627078548073769,-0.03952712193131447,-0.04610636830329895,-0.02579881250858307,-0.024679284542798996,-0.006857737898826599,0.010624434798955917,-0.031778909265995026,0.037667542695999146,-0.02296655997633934,-0.023048387840390205
566,-0.02303129807114601,0.013230247423052788,0.00900485273450613,0.002580444561317563,-0.036965180188417435,-0.019389640539884567,-0.00830838643014431,0.024466566741466522,-0.03945104032754898,0.043677277863025665,0.037473179399967194,-0.005304643418639898,-0.015954945236444473,-0.007568252272903919,0.03323648124933243,-0.056049346923828125,0.028759974986314774,-0.0043760063126683235,0.006914467550814152,-0.022319290786981583,0.0006428682245314121,0.008055147714912891,0.0013515024911612272,0.03146674856543541,0.035656001418828964,-0.04076208546757698,-0.011226825416088104,0.023721402511000633,-0.002339132595807314,-0.030284276232123375,0.0007335355621762574,-0.007349806372076273
